benchmark,bits,distance,dual_status,ipopt_objective,objective,primal_status,random,time
unitbox_c_20_20_3_50.jl,6,3.227400021468101,true,-15.370000487235615,-5.318495710894712,true,true,3.8100000000103855
unitbox_c_20_20_3_50.jl,6,3.4641016075660214,true,-15.370000487235615,4.65,true,true,3.3600000000074375
unitbox_c_20_20_3_50.jl,6,2.6457512859212784,true,-15.370000487235615,-14.269999999999998,true,true,0.8399999999995142
unitbox_c_20_20_3_50.jl,6,3.4641016096963293,true,-15.370000487235615,-1.7899999999999996,true,true,0.6299999999996928
unitbox_c_20_20_3_50.jl,6,1.7320508196595152,true,-15.370000487235615,-12.76,true,true,1.1399999999992592
unitbox_c_20_20_3_50.jl,6,2.4494897620859453,true,-15.370000487235615,-7.58,true,true,3.8100000000103855
unitbox_c_20_20_3_50.jl,6,3.3239958701856605,false,-15.370000487235615,2.688644489831434,true,true,10.000020000021332
unitbox_c_20_20_3_50.jl,6,3.600275986989625,false,-15.370000487235615,-3.816908591961134,true,true,10.000020000021332
unitbox_c_20_20_3_50.jl,6,3.2828067713491373,false,-15.370000487235615,-4.995102687227902,true,true,10.000020000021332
unitbox_c_20_20_3_50.jl,6,3.000000024922622,true,-15.370000487235615,-10.069999999999997,true,true,7.319999999984234
unitbox_c_20_20_3_50.jl,10,2.6457512852391543,true,-15.370000487235615,-18.54,true,false,1.0799999999993102
unitbox_c_20_20_3_50.jl,10,2.6457512852391543,true,-15.370000487235615,-18.54,true,true,1.4099999999990296
unitbox_c_20_20_3_50.jl,10,2.236067940860605,true,-15.370000487235615,-15.679999999999994,true,true,1.319999999999106
unitbox_c_20_20_3_50.jl,10,1.8428552533474052,true,-15.370000487235615,-15.606849811142249,true,true,10.000020000021332
unitbox_c_20_20_3_50.jl,10,0.004956802676023756,true,-15.370000487235615,-15.369900861662503,true,true,7.529999999982501
unitbox_c_20_20_3_50.jl,10,2.6457512852391543,true,-15.370000487235615,-18.54,true,true,6.749999999988938
unitbox_c_20_20_3_50.jl,10,2.82842710414086,true,-15.370000487235615,-17.19,true,true,3.960000000011368
unitbox_c_20_20_3_50.jl,10,2.6457512852391543,true,-15.370000487235615,-18.54,true,true,1.3499999999990806
unitbox_c_20_20_3_50.jl,10,2.0000547094602337,true,-15.370000487235615,-14.455472828685183,true,true,2.880000000004293
unitbox_c_20_20_3_50.jl,10,1.2016562771790935e-7,true,-15.370000487235615,-15.369999999999996,true,true,10.000020000021332
unitbox_c_20_20_3_50.jl,10,2.4527117520652304,true,-15.370000487235615,-18.12906890198027,true,true,10.000020000021332
unitbox_c_20_20_3_50.jl,10,2.44948971132494,true,-15.370000487235615,-17.8,true,true,2.880000000004293
unitbox_c_20_20_3_50.jl,10,2.617720813521464,true,-15.370000487235615,-17.196260372603398,true,true,10.000020000021332
unitbox_c_20_20_3_50.jl,10,1.999765493775688,true,-15.370000487235615,-14.920201722644384,true,true,1.1099999999992847
unitbox_c_20_20_3_50.jl,10,0.015473769428174992,true,-15.370000487235615,-15.361179954400006,true,true,10.000020000021332
unitbox_c_20_20_3_50.jl,10,1.2016562771790935e-7,true,-15.370000487235615,-15.369999999999996,true,true,2.2500000000001656
unitbox_c_20_20_3_50.jl,10,0.9999998858012057,true,-15.370000487235615,-15.349999999999996,true,true,7.319999999984234
unitbox_c_20_20_3_50.jl,10,0.7701867513520415,true,-15.370000487235615,-15.35459626268898,true,true,10.000020000021332
unitbox_c_20_20_3_50.jl,10,0.9999998858012057,true,-15.370000487235615,-15.349999999999996,true,true,6.749999999988938
unitbox_c_20_20_3_50.jl,10,2.6457512852391543,true,-15.370000487235615,-18.54,true,true,0.7199999999996163
unitbox_c_20_20_3_50.jl,10,2.6457512852391543,true,-15.370000487235615,-18.54,true,true,2.4000000000011483
unitbox_c_20_20_3_50.jl,12,2.82842710414086,true,-15.370000487235615,-17.19,true,false,2.490000000001738
unitbox_c_20_20_3_50.jl,12,2.6457512852391543,true,-15.370000487235615,-18.54,true,true,3.960000000011368
unitbox_c_20_20_3_50.jl,12,2.6457512852391543,true,-15.370000487235615,-18.54,true,true,1.439999999999004
unitbox_c_20_20_3_50.jl,12,0.004808344422871906,true,-15.370000487235615,-15.369903830827566,true,true,6.479999999991166
unitbox_c_20_20_3_50.jl,12,2.6457512852391543,true,-15.370000487235615,-18.54,true,true,3.5700000000088132
unitbox_c_20_20_3_50.jl,12,2.6457512852391543,true,-15.370000487235615,-18.54,true,true,2.670000000002917
unitbox_c_20_20_3_50.jl,12,1.2016562771790935e-7,true,-15.370000487235615,-15.369999999999996,true,true,5.31000000000082
unitbox_c_20_20_3_50.jl,12,2.6457512852391543,true,-15.370000487235615,-18.54,true,true,1.0199999999993612
unitbox_c_20_20_3_50.jl,12,1.4460426028629667,true,-15.370000487235615,-14.563965460148783,true,true,1.2599999999991571
unitbox_c_20_20_3_50.jl,12,1.2016562771790935e-7,true,-15.370000487235615,-15.369999999999996,true,true,1.319999999999106
unitbox_c_20_20_3_50.jl,12,2.6457512852391543,true,-15.370000487235615,-18.54,true,true,2.9100000000044894
unitbox_c_20_20_3_50.jl,12,1.2016562771790935e-7,true,-15.370000487235615,-15.369999999999996,true,true,3.060000000005472
unitbox_c_20_20_3_50.jl,12,1.2016562771790935e-7,true,-15.370000487235615,-15.369999999999996,true,true,2.610000000002524
unitbox_c_20_20_3_50.jl,12,2.6457512852391543,true,-15.370000487235615,-18.54,true,true,7.169999999985472
unitbox_c_20_20_3_50.jl,12,2.5877384761777154,true,-15.370000487235615,-18.41256514342666,true,true,10.000020000021332
unitbox_c_20_20_3_50.jl,12,2.6457512852391543,true,-15.370000487235615,-18.54,true,true,1.439999999999004
unitbox_c_20_20_3_50.jl,12,2.236067940860605,true,-15.370000487235615,-15.679999999999994,true,true,3.6900000000095994
unitbox_c_20_20_3_50.jl,12,2.236067940860605,true,-15.370000487235615,-15.679999999999994,true,true,4.500000000007504
unitbox_c_20_20_3_50.jl,12,2.6457512852391543,true,-15.370000487235615,-18.54,true,true,1.7099999999987745
unitbox_c_20_20_3_50.jl,12,2.6457512852391543,true,-15.370000487235615,-18.54,true,true,1.379999999999055
unitbox_c_20_20_3_50.jl,12,2.6457512852391543,true,-15.370000487235615,-18.54,true,true,4.170000000010227
unitbox_c_20_30_1_100.jl,6,1.5745244426958478,true,-14.761886857197618,-14.223885142378522,true,false,3.900000000010975
unitbox_c_20_30_1_100.jl,6,2.5664695206947474,false,-14.761886857197618,-6.254049361273237,true,true,10.000020000021332
unitbox_c_20_30_1_100.jl,6,2.570345658996828,false,-14.761886857197618,-4.6447312088876025,true,true,5.759999999997107
unitbox_c_20_30_1_100.jl,6,2.3146999225967546,true,-14.761886857197618,-10.901533960660448,true,true,2.550000000002131
unitbox_c_20_30_1_100.jl,6,2.3907163234983213,true,-14.761886857197618,-2.5500000000000003,true,true,1.7099999999987745
unitbox_c_20_30_1_100.jl,6,2.3547462166956525,true,-14.761886857197618,-9.8,true,true,2.940000000004686
unitbox_c_20_30_1_100.jl,6,1.765287147053612,false,-14.761886857197618,-10.985421064217007,true,true,5.54999999999884
unitbox_c_20_30_1_100.jl,6,2.1653561940661845,false,-14.761886857197618,-9.638411257312951,true,true,10.000020000021332
unitbox_c_20_30_1_100.jl,6,2.832520826715173,false,-14.761886857197618,1.4929938103586422,false,true,9.390000000008305
unitbox_c_20_30_1_100.jl,6,2.51343702336156,true,-14.761886857197618,-7.312507207438004,false,true,1.1699999999992337
unitbox_c_20_30_1_100.jl,6,3.2415364236559134,false,-14.761886857197618,-9.98792072304122,true,true,2.5800000000023275
unitbox_c_20_30_1_100.jl,6,2.634953481255203,false,-14.761886857197618,-5.714634436190879,true,true,10.000020000021332
unitbox_c_20_30_1_100.jl,6,1.8963758885043653,true,-14.761886857197618,-11.791417108950062,true,true,0.7799999999995653
unitbox_c_20_30_1_100.jl,6,2.3615856745428503,true,-14.761886857197618,-5.923231510753549,true,true,6.0599999999946315
unitbox_c_20_30_1_100.jl,6,3.213025166689732,true,-14.761886857197618,-3.850000000000004,true,true,2.159999999999576
unitbox_c_20_30_1_100.jl,6,3.032671449090403,false,-14.761886857197618,-2.8725421556837563,true,true,10.000020000021332
unitbox_c_20_30_1_100.jl,6,2.7621172033387573,false,-14.761886857197618,-2.410996649045564,true,true,4.770000000005276
unitbox_c_20_30_1_100.jl,6,3.14062191124151,false,-14.761886857197618,-10.597469009704652,true,true,10.000020000021332
unitbox_c_20_30_1_100.jl,6,3.213025166439577,true,-14.761886857197618,-0.4500000000000007,true,true,0.7799999999995653
unitbox_c_20_30_1_100.jl,6,3.667198717161179,false,-14.761886857197618,-3.2748438158734055,true,true,10.000020000021332
unitbox_c_20_30_1_100.jl,6,3.3674117459830417,true,-14.761886857197618,-11.103556494261204,false,true,10.000020000021332
unitbox_c_20_30_1_100.jl,10,0.019770926091202373,true,-14.761886857197618,-14.761599757602678,true,false,2.370000000000952
unitbox_c_20_30_1_100.jl,10,3.273457592779906,true,-14.761886857197618,-17.080000000000002,true,true,4.950000000003791
unitbox_c_20_30_1_100.jl,10,1.5431396875113517,true,-14.761886857197618,-13.313745166200055,true,true,2.0699999999989864
unitbox_c_20_30_1_100.jl,10,2.3423709087742477,true,-14.761886857197618,-15.068366232564099,true,true,2.610000000002524
unitbox_c_20_30_1_100.jl,10,1.8316683623273995,true,-14.761886857197618,-13.097249759316302,true,true,2.490000000001738
unitbox_c_20_30_1_100.jl,10,3.273457592779906,true,-14.761886857197618,-17.080000000000002,true,true,3.270000000006848
unitbox_c_20_30_1_100.jl,10,1.2223851003301982,true,-14.761886857197618,-14.940000000000003,true,true,6.179999999993641
unitbox_c_20_30_1_100.jl,10,2.3439764075031833,true,-14.761886857197618,-15.07,true,true,2.8200000000039
unitbox_c_20_30_1_100.jl,10,1.5990113279726041,true,-14.761886857197618,-13.319710746384754,true,true,3.390000000007634
unitbox_c_20_30_1_100.jl,10,3.3439328766454413,false,-14.761886857197618,-16.23373215927145,true,true,10.000020000021332
unitbox_c_20_30_1_100.jl,10,2.131860629774473,true,-14.761886857197618,-14.43,true,true,3.9300000000111717
unitbox_c_20_30_1_100.jl,10,3.2289027731570377,true,-14.761886857197618,-16.954136127186636,true,true,10.000020000021332
unitbox_c_20_30_1_100.jl,10,3.232278736949027,false,-14.761886857197618,-16.980299365842086,true,true,7.799999999980273
unitbox_c_20_30_1_100.jl,10,1.8827718199529369,true,-14.761886857197618,-14.750000000000002,true,true,5.939999999995622
unitbox_c_20_30_1_100.jl,10,2.2998011347999143,true,-14.761886857197618,-13.386981819624488,true,true,6.359999999992156
unitbox_c_20_30_1_100.jl,10,3.2734575931747907,true,-14.761886857197618,-14.210000000000003,true,true,0.7799999999995653
unitbox_c_20_30_1_100.jl,10,1.6645008628184446,true,-14.761886857197618,-13.283629405793738,true,true,6.149999999993889
unitbox_c_20_30_1_100.jl,10,1.5085128058055015,true,-14.761886857197618,-13.329787425185309,true,true,5.579999999998592
unitbox_c_20_30_1_100.jl,10,2.5582864919276487,true,-14.761886857197618,-13.560000000000004,true,true,2.1899999999997726
unitbox_c_20_30_1_100.jl,10,3.323893288498382,false,-14.761886857197618,-16.264997682047802,true,true,10.000020000021332
unitbox_c_20_30_1_100.jl,10,2.336918825282336,true,-14.761886857197618,-15.062582404495164,true,true,1.1999999999992081
unitbox_c_20_30_1_100.jl,12,1.5423680063268261,true,-14.761886857197618,-14.429793765267394,true,false,3.9900000000115647
unitbox_c_20_30_1_100.jl,12,1.479298577059942,true,-14.761886857197618,-15.309976615727905,true,true,3.5400000000086167
unitbox_c_20_30_1_100.jl,12,1.1345407965627263,true,-14.761886857197618,-14.962915966076817,true,true,0.7499999999995908
unitbox_c_20_30_1_100.jl,12,1.9497152368271047,true,-14.761886857197618,-14.398019917774645,true,true,6.029999999994879
unitbox_c_20_30_1_100.jl,12,1.5952522396446536,true,-14.761886857197618,-15.320000000000004,true,true,0.7799999999995653
unitbox_c_20_30_1_100.jl,12,2.461643593457289,true,-14.761886857197618,-13.331085496738012,true,true,2.1899999999997726
unitbox_c_20_30_1_100.jl,12,1.572295555543975,true,-14.761886857197618,-15.321756011049239,true,true,2.9100000000044894
unitbox_c_20_30_1_100.jl,12,3.3493416447818065,false,-14.761886857197618,-16.320783299539645,true,true,10.000020000021332
unitbox_c_20_30_1_100.jl,12,3.352711182962294,false,-14.761886857197618,-16.329840102032467,true,true,10.000020000021332
unitbox_c_20_30_1_100.jl,12,2.456272507066952,true,-14.761886857197618,-13.546981900569298,true,true,3.330000000007241
unitbox_c_20_30_1_100.jl,12,1.111754753303561,true,-14.761886857197618,-14.965300372098092,true,true,1.7099999999987745
unitbox_c_20_30_1_100.jl,12,2.131871692012207,true,-14.761886857197618,-14.428752952752514,true,true,3.4200000000078306
unitbox_c_20_30_1_100.jl,12,0.08504462714686964,true,-14.761886857197618,-14.756778570832498,true,true,2.8200000000039
unitbox_c_20_30_1_100.jl,12,2.131860629774473,true,-14.761886857197618,-14.43,true,true,6.3299999999924035
unitbox_c_20_30_1_100.jl,12,1.6081798922652286,true,-14.761886857197618,-15.022243797682137,true,true,4.08000000001097
unitbox_c_20_30_1_100.jl,12,3.3841072324663024,false,-14.761886857197618,-16.40151049733322,false,true,10.000020000021332
unitbox_c_20_30_1_100.jl,12,1.1115403591718005,true,-14.761886857197618,-14.965315447203484,true,true,5.519999999999087
unitbox_c_20_30_1_100.jl,12,3.3957447340835087,false,-14.761886857197618,-16.434001531213255,false,true,7.319999999984234
unitbox_c_20_30_1_100.jl,12,3.362302381802245,false,-14.761886857197618,-16.35182437072538,true,true,10.000020000021332
unitbox_c_20_30_1_100.jl,12,2.131860629774473,true,-14.761886857197618,-14.43,true,true,8.909999999998055
unitbox_c_20_30_1_100.jl,12,2.9232204071691688,true,-14.761886857197618,-13.321612388371348,true,true,2.1899999999997726
unitbox_c_20_30_1_25.jl,6,1.7013657572249001,true,-13.357097107414683,-11.064083450414186,true,false,0.6299999999996928
unitbox_c_20_30_1_25.jl,6,3.444610800381826,true,-13.357097107414683,-0.915236385225902,false,true,1.7699999999987235
unitbox_c_20_30_1_25.jl,6,2.399705191585733,true,-13.357097107414683,0.7499999999999993,true,true,6.749999999988938
unitbox_c_20_30_1_25.jl,6,2.0312721070043653,false,-13.357097107414683,-6.5997229100135835,true,true,10.000020000021332
unitbox_c_20_30_1_25.jl,6,2.559370158813047,false,-13.357097107414683,-10.185470762579342,false,true,10.000020000021332
unitbox_c_20_30_1_25.jl,6,3.7542319417736647,false,-13.357097107414683,-3.695174139154581,true,true,6.929999999987452
unitbox_c_20_30_1_25.jl,6,3.3191338330853837,true,-13.357097107414683,-0.4800000000000003,true,true,2.7900000000037033
unitbox_c_20_30_1_25.jl,6,1.8895056245569928,false,-13.357097107414683,-10.402121415408773,true,true,10.000020000021332
unitbox_c_20_30_1_25.jl,6,3.019073998390242,false,-13.357097107414683,-3.9345330166238526,false,true,10.000020000021332
unitbox_c_20_30_1_25.jl,6,3.42907933022078,true,-13.357097107414683,-5.22,true,true,5.819999999996612
unitbox_c_20_30_1_25.jl,6,2.599727880246664,true,-13.357097107414683,-6.27,false,true,2.8500000000040964
unitbox_c_20_30_1_25.jl,6,2.645612955835725,false,-13.357097107414683,-4.990378335791041,true,true,10.000020000021332
unitbox_c_20_30_1_25.jl,6,2.8174540341015333,false,-13.357097107414683,-3.7223293809703843,false,true,10.000020000021332
unitbox_c_20_30_1_25.jl,6,2.6908345989173705,false,-13.357097107414683,-3.7981958811117984,false,true,10.000020000021332
unitbox_c_20_30_1_25.jl,6,2.78542367947916,true,-13.357097107414683,-5.65,false,true,3.8100000000103855
unitbox_c_20_30_1_25.jl,6,2.256160613129041,false,-13.357097107414683,-7.871684720178136,false,true,10.000020000021332
unitbox_c_20_30_1_25.jl,6,2.4001449356036058,false,-13.357097107414683,-5.962607405654163,true,true,10.000020000021332
unitbox_c_20_30_1_25.jl,6,2.049345968808626,false,-13.357097107414683,-10.597409500342062,false,true,10.000020000021332
unitbox_c_20_30_1_25.jl,6,3.506998069529231,false,-13.357097107414683,-0.31165218581006615,false,true,10.000020000021332
unitbox_c_20_30_1_25.jl,6,2.8069773951167143,false,-13.357097107414683,-5.162195708476599,true,true,10.000020000021332
unitbox_c_20_30_1_25.jl,6,2.7854236595153785,true,-13.357097107414683,-0.6799999999999997,true,true,0.7499999999995908
unitbox_c_20_30_1_25.jl,10,2.3997051739946906,true,-13.357097107414683,-12.3,true,false,6.5999999999901755
unitbox_c_20_30_1_25.jl,10,1.7368503963955544,true,-13.357097107414683,-12.38,true,true,5.519999999999087
unitbox_c_20_30_1_25.jl,10,2.3997051739946906,true,-13.357097107414683,-12.3,true,true,3.3000000000070444
unitbox_c_20_30_1_25.jl,10,0.039870591668725176,false,-13.357097107414683,-13.385803666818699,false,true,10.000020000021332
unitbox_c_20_30_1_25.jl,10,1.4992817804794047,true,-13.357097107414683,-12.286549227528598,true,true,10.000020000021332
unitbox_c_20_30_1_25.jl,10,2.00415835369693,true,-13.357097107414683,-12.380213583831857,true,true,2.4000000000011483
unitbox_c_20_30_1_25.jl,10,1.0097074858514792,false,-13.357097107414683,-13.172384732221248,false,true,10.000020000021332
unitbox_c_20_30_1_25.jl,10,0.4457921616544041,false,-13.357097107414683,-12.943203853239277,true,true,10.000020000021332
unitbox_c_20_30_1_25.jl,10,2.1425305665544263,false,-13.357097107414683,-12.51634782166673,false,true,10.000020000021332
unitbox_c_20_30_1_25.jl,10,2.004103510230429,true,-13.357097107414683,-11.990368243756665,true,true,1.4099999999990296
unitbox_c_20_30_1_25.jl,10,0.15272162853500307,false,-13.357097107414683,-13.311113037187226,true,true,10.000020000021332
unitbox_c_20_30_1_25.jl,10,2.0727183624089345,false,-13.357097107414683,-12.475164027254971,true,true,10.000020000021332
unitbox_c_20_30_1_25.jl,10,0.03718854444963687,false,-13.357097107414683,-13.375654466831104,false,true,10.000020000021332
unitbox_c_20_30_1_25.jl,10,2.4288989217003105,false,-13.357097107414683,-10.986844805637928,true,true,10.000020000021332
unitbox_c_20_30_1_25.jl,10,0.1292545944645623,false,-13.357097107414683,-13.437114646651699,false,true,10.000020000021332
unitbox_c_20_30_1_25.jl,10,0.38702839477280965,true,-13.357097107414683,-13.126603307797899,true,true,10.000020000021332
unitbox_c_20_30_1_25.jl,10,0.2749125236905581,false,-13.357097107414683,-13.25156842848504,true,true,10.000020000021332
unitbox_c_20_30_1_25.jl,10,0.08580508688839539,false,-13.357097107414683,-13.26976558446479,true,true,10.000020000021332
unitbox_c_20_30_1_25.jl,10,0.12903216553162603,true,-13.357097107414683,-13.450000000000001,false,true,4.260000000009485
unitbox_c_20_30_1_25.jl,10,0.1330076465482705,false,-13.357097107414683,-13.44870896368698,false,true,10.000020000021332
unitbox_c_20_30_1_25.jl,10,2.3997051739946906,true,-13.357097107414683,-12.3,true,true,4.470000000007752
